"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"mDsvvL91Roc",2019-06-15,"UCgNjlolOv0NMkgORkR5abgw","cis 117 week 2 parallel exercise walk through","Jon Bek presents a walk-through of exercises similar to the assigned exercise set, with lecture and commentary.","https://i.ytimg.com/vi/mDsvvL91Roc/default.jpg","120","90","https://i.ytimg.com/vi/mDsvvL91Roc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mDsvvL91Roc/hqdefault.jpg","480","360","Jon Bek","none",271,1,0,0,0,6,2019
"n_yQnrh_E0Y",2012-11-23,"UCKVGxWqAcyGibKC2RKD19RQ","programming structures in matlab","Describes different programming structures used in MATLAB. Made by faculty at the University of Colorado Boulder Department of Chemical and Biological ...","https://i.ytimg.com/vi/n_yQnrh_E0Y/default.jpg","120","90","https://i.ytimg.com/vi/n_yQnrh_E0Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/n_yQnrh_E0Y/hqdefault.jpg","480","360","LearnChemE","none",23515,105,5,0,5,11,2012
"6g5jabgYZhA",2018-10-16,"UC-6OW5aJYBFM33zXQlBKPNA","huawei mate 20 amp mate 20 pro hands on","Over the past few months, all major smartphone manufacturers have laid down their last hands and stepped away from the table for the rest of the year.","https://i.ytimg.com/vi/6g5jabgYZhA/default.jpg","120","90","https://i.ytimg.com/vi/6g5jabgYZhA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6g5jabgYZhA/hqdefault.jpg","480","360","Engadget","none",179410,1757,135,0,424,10,2018
"GzTrKccmj_I",2013-07-11,"UCX6b17PVsYBQ0ip5gyeme-Q","the civil war part 2 crash course us history 21","In which John Green teaches you how the Civil War played a large part in making the United States the country that it is today. He covers some of the key ways ...","https://i.ytimg.com/vi/GzTrKccmj_I/default.jpg","120","90","https://i.ytimg.com/vi/GzTrKccmj_I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/GzTrKccmj_I/hqdefault.jpg","480","360","CrashCourse","none",2136535,18287,481,0,2705,7,2013
"xEtXItg9hEE",2012-07-17,"UCAuUUnT6oDeKwE6v1NGQxug","jamie drummond let 39 s crowd source the world 39 s goals","http://www.ted.com In 2000, the UN laid out 8 goals to make the world better by reducing poverty and disease -- with a deadline of 2015. As that deadline ...","https://i.ytimg.com/vi/xEtXItg9hEE/default.jpg","120","90","https://i.ytimg.com/vi/xEtXItg9hEE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xEtXItg9hEE/hqdefault.jpg","480","360","TED","none",60711,603,100,0,115,7,2012
"zp-rZEEQVoY",2013-03-06,"UCngehmCV-65FikHYUV1_qXA","general chemistry 1a lecture 01 introduction to general chemistry","UCI Chem 1A General Chemistry (Winter 2013) Lec 01. General Chemistry Introduction to General Chemistry View the complete course: ...","https://i.ytimg.com/vi/zp-rZEEQVoY/default.jpg","120","90","https://i.ytimg.com/vi/zp-rZEEQVoY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zp-rZEEQVoY/hqdefault.jpg","480","360","UCI Open","none",273007,1447,67,0,159,3,2013
"B0Z4s38YIgQ",2010-06-26,"UC4a-Gbdw7vOaccHmFo40b9g","applying rational equations 3 polynomial and rational functions algebra ii khan academy","Applying Rational Equations 3 Watch the next lesson: ...","https://i.ytimg.com/vi/B0Z4s38YIgQ/default.jpg","120","90","https://i.ytimg.com/vi/B0Z4s38YIgQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/B0Z4s38YIgQ/hqdefault.jpg","480","360","Khan Academy","none",52604,50,2,0,4,6,2010
"Il3oTNlDWTo",2019-05-21,"UC-6OW5aJYBFM33zXQlBKPNA","honor 20 pro hands on you’ll forget it’s not a flagship","Buy on Amazon: https://amzn.to/2X8EoHz Honor's three newest handsets are called the Honor 20 Lite, Honor 20 and Honor 20 Pro, and you can imagine the ...","https://i.ytimg.com/vi/Il3oTNlDWTo/default.jpg","120","90","https://i.ytimg.com/vi/Il3oTNlDWTo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Il3oTNlDWTo/hqdefault.jpg","480","360","Engadget","none",13285,248,30,0,59,5,2019
"uyqwuLhcBfQ",2008-08-06,"UC640y4UvDAlya_WOj5U4pfA","lecture 5 tcp ip part iii","Lecture Series on Internet Technologies by Prof.I.Sengupta, Department of Computer Science & Engineering ,IIT Kharagpur. For more details on NPTEL visit ...","https://i.ytimg.com/vi/uyqwuLhcBfQ/default.jpg","120","90","https://i.ytimg.com/vi/uyqwuLhcBfQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uyqwuLhcBfQ/hqdefault.jpg","480","360","nptelhrd","none",105350,186,14,0,23,8,2008
"lNWArvc-uN0",2014-06-18,"UCpOIUW62tnJTtpWFABxWZ8g","php object oriented programming oop build a calculator 12 13","Want more? Explore the library at https://www.codecourse.com/lessons Official site https://www.codecourse.com Twitter https://twitter.com/teamcodecourse.","https://i.ytimg.com/vi/lNWArvc-uN0/default.jpg","120","90","https://i.ytimg.com/vi/lNWArvc-uN0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lNWArvc-uN0/hqdefault.jpg","480","360","Codecourse","none",45366,205,3,0,37,6,2014
"xnE_sO7PbBs",2016-08-07,"UCHnj59g7jezwTy5GeL8EA_g","how to solve for the area viral homework problem from china","What is the total area of the red spots? The diagram involves a rectangle with dimensions of 10 and 20. Inside the rectangle one of its diagonals is connected.","https://i.ytimg.com/vi/xnE_sO7PbBs/default.jpg","120","90","https://i.ytimg.com/vi/xnE_sO7PbBs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xnE_sO7PbBs/hqdefault.jpg","480","360","MindYourDecisions","none",2594828,27649,3594,0,9339,8,2016
"rC16fhvXZOo",2008-10-21,"UC640y4UvDAlya_WOj5U4pfA","lecture 37 audio and video compression","Lecture Series on Data Communication by Prof.A. Pal, Department of Computer Science Engineering,IIT Kharagpur. For more details on NPTEL visit ...","https://i.ytimg.com/vi/rC16fhvXZOo/default.jpg","120","90","https://i.ytimg.com/vi/rC16fhvXZOo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/rC16fhvXZOo/hqdefault.jpg","480","360","nptelhrd","none",76490,321,17,0,23,10,2008
"aCx8NKaxKvI",2016-07-28,"UCiTjCIT_9EXV1Wp1cY0zaUA","fast vedic mental math tricks multiplication 12","Learn the FASTEST and the QUICKEST way to multiply two 'two digit numbers'! To view all videos and solve tricky questions, visit our website here: ...","https://i.ytimg.com/vi/aCx8NKaxKvI/default.jpg","120","90","https://i.ytimg.com/vi/aCx8NKaxKvI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aCx8NKaxKvI/hqdefault.jpg","480","360","Don't Memorise","none",208382,2648,135,0,200,7,2016
"agHwTvdn53Q",2019-08-22,"UCiDJtJKMICpb9B1qf7qjEOA","the matrix part 4 has you this is only a test 514 8 22 19","Kishore & Jeremy are joined by special guest Trace Dominguez to geek out about Spider-Man's breakup with the MCU, a new Matrix film, the web's longest ...","https://i.ytimg.com/vi/agHwTvdn53Q/default.jpg","120","90","https://i.ytimg.com/vi/agHwTvdn53Q/mqdefault.jpg","320","180","https://i.ytimg.com/vi/agHwTvdn53Q/hqdefault.jpg","480","360","Adam Savage’s Tested","none",18773,323,58,0,104,8,2019
"fLhyr5MGi2g",2016-11-01,"UCYUPLUCkMiUgiyVuluCc7tQ","google my maps tutorial","Learn how to use Google My Maps to create your own customized maps online. Google My Maps is great for student projects as well as for personal or business ...","https://i.ytimg.com/vi/fLhyr5MGi2g/default.jpg","120","90","https://i.ytimg.com/vi/fLhyr5MGi2g/mqdefault.jpg","320","180","https://i.ytimg.com/vi/fLhyr5MGi2g/hqdefault.jpg","480","360","Technology for Teachers and Students","none",191933,956,73,0,84,11,2016
"dWZP8cUEB7Y",2012-02-15,"UCAuUUnT6oDeKwE6v1NGQxug","lucien engelen crowdsource your health","http://www.ted.com You can use your smartphone to find a local ATM, but what if you need a defibrillator? At TEDxMaastricht, Lucien Engelen shows us online ...","https://i.ytimg.com/vi/dWZP8cUEB7Y/default.jpg","120","90","https://i.ytimg.com/vi/dWZP8cUEB7Y/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dWZP8cUEB7Y/hqdefault.jpg","480","360","TED","none",22614,225,34,0,35,2,2012
"f6_7MnRuFRQ",2017-03-31,"UCcyq283he07B7_KUX07mmtA","countries with the most powerful militaries in the world","The Global Firepower Index is a ranking of 106 nations' militaries based on over 50 factors. Using data from the index, We broke down the most powerful ...","https://i.ytimg.com/vi/f6_7MnRuFRQ/default.jpg","120","90","https://i.ytimg.com/vi/f6_7MnRuFRQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/f6_7MnRuFRQ/hqdefault.jpg","480","360","Business Insider","none",12238,144,17,0,29,3,2017
"AF2O4l1JprI",2018-05-10,"UCXuqSBlHAE6Xw-yeJA0Tunw","stop charging your phone overnight","Get iFixit's Pro Tech Toolkit now for only $59.95 USD at https://www.ifixit.com/linus Sign up for Private Internet Access VPN at ...","https://i.ytimg.com/vi/AF2O4l1JprI/default.jpg","120","90","https://i.ytimg.com/vi/AF2O4l1JprI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/AF2O4l1JprI/hqdefault.jpg","480","360","Linus Tech Tips","none",2222389,64583,4476,0,7565,5,2018
"FF65CUcNSOo",2016-10-16,"UCzWQYUVCpZqtN93H8RR44Qw","could humans ever regrow teeth","98% of American suffer from tooth decay, but scientists may have found a way to fix that. Is there a way to regrow your teeth? Flossing Is BS!","https://i.ytimg.com/vi/FF65CUcNSOo/default.jpg","120","90","https://i.ytimg.com/vi/FF65CUcNSOo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FF65CUcNSOo/hqdefault.jpg","480","360","Seeker","none",427206,5480,650,0,536,10,2016
"JBHbwtzHfDg",2016-01-07,"UCCQEbqDL8i40d83Au55lYMQ","macro unit 1 summary basic concept and demand supply","2020 Revised Version- https://youtu.be/myeLTXMEhC4 The Macro Unit 1 Summary video is designed to help you understand economics and goes ...","https://i.ytimg.com/vi/JBHbwtzHfDg/default.jpg","120","90","https://i.ytimg.com/vi/JBHbwtzHfDg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/JBHbwtzHfDg/hqdefault.jpg","480","360","Jacob Clifford","none",835862,7160,114,0,481,1,2016
"ix5jPkxsr7M",2019-01-23,"UC8butISFwT-Wl7EV0hUK0BQ","c programming language intro to computer science harvard 39 s cs50 2018","Learn the the basics of the C programming language. This course teaches the foundations of computer science. This video is lecture 1 of Harvard University's ...","https://i.ytimg.com/vi/ix5jPkxsr7M/default.jpg","120","90","https://i.ytimg.com/vi/ix5jPkxsr7M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ix5jPkxsr7M/hqdefault.jpg","480","360","freeCodeCamp.org","none",139720,2943,34,0,151,1,2019
"QY8vv7eVVJE",2011-07-18,"UC4a-Gbdw7vOaccHmFo40b9g","subtraction word problem","u01_l2_t2_we3 Subtraction Word Problem Content provided by TheNROCproject.org - (c) Monterey Institute for Technology and Education.","https://i.ytimg.com/vi/QY8vv7eVVJE/default.jpg","120","90","https://i.ytimg.com/vi/QY8vv7eVVJE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QY8vv7eVVJE/hqdefault.jpg","480","360","Khan Academy","none",255885,424,138,0,13,7,2011
"4lbVBMLZ1jQ",2013-12-15,"UCQM4SoZofZWuG6v7JRTk4rg","physical properties of aldehydes and ketones organic chemistry khan academy","Where the names ""aldehyde"" and ""ketone"" come from. Physical properties of aldehydes and ketones. Created by Jay. Watch the next lesson: ...","https://i.ytimg.com/vi/4lbVBMLZ1jQ/default.jpg","120","90","https://i.ytimg.com/vi/4lbVBMLZ1jQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4lbVBMLZ1jQ/hqdefault.jpg","480","360","Khan Academy Organic Chemistry","none",86426,203,7,0,7,12,2013
"Z2X7eadOcDw",2009-09-24,"UCK8sQmJBp8GCxrOtXWBpyEA","eric schmidt on technology innovation amp the global economy","Eric Schmidt speaks at a forum jointly hosted by Google and the Pittsburgh Technology Council on September 23, 2009 in Pittsburgh, PA.","https://i.ytimg.com/vi/Z2X7eadOcDw/default.jpg","120","90","https://i.ytimg.com/vi/Z2X7eadOcDw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Z2X7eadOcDw/hqdefault.jpg","480","360","Google","none",63583,265,63,0,45,9,2009
"TBg48IK88TI",2018-03-31,"UC1uCxo_EG5y8HN4Wn9jaeag","easy kid activities amp best out of waste from cardboard handmade guitar toy making for kids","Please watch: ""Pyramid Shaped Cardboard Organiser | Easy Best Out of Waste Cardboard Craft | StylEnrich"" https://www.youtube.com/watch?v=ayDNSHndmj4 ...","https://i.ytimg.com/vi/TBg48IK88TI/default.jpg","120","90","https://i.ytimg.com/vi/TBg48IK88TI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/TBg48IK88TI/hqdefault.jpg","480","360","StylEnrich","none",1353286,9120,977,0,337,3,2018
"4n7TIvRHuDs",2015-06-09,"UC4a-Gbdw7vOaccHmFo40b9g","how to find the domain and range of a piecewise function functions algebra i khan academy","Sal finds the domain and range of a piecewise function that is constant in each segment. Such functions are called ""step functions."" Practice this lesson yourself ...","https://i.ytimg.com/vi/4n7TIvRHuDs/default.jpg","120","90","https://i.ytimg.com/vi/4n7TIvRHuDs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/4n7TIvRHuDs/hqdefault.jpg","480","360","Khan Academy","none",203847,123,8,0,8,6,2015
"Wfd0oC3eFWw",2018-12-21,"UCLA_DiR1FfKNvjuUpBHmylQ","apollo 8 around the moon and back","50 years ago, three NASA astronauts embarked on a journey that would take them “Round the moon and back”. The Apollo 8 mission proved the performance of ...","https://i.ytimg.com/vi/Wfd0oC3eFWw/default.jpg","120","90","https://i.ytimg.com/vi/Wfd0oC3eFWw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Wfd0oC3eFWw/hqdefault.jpg","480","360","NASA","none",270106,6160,251,0,529,12,2018
"oFTvwsmnpZ0",2008-10-21,"UC640y4UvDAlya_WOj5U4pfA","lecture 3 atm networks","Lecture Series on Broadband Networks by Prof. Karandikar , Department of Electrical Engineering , IIT Bombay. For more details on NPTEL visit ...","https://i.ytimg.com/vi/oFTvwsmnpZ0/default.jpg","120","90","https://i.ytimg.com/vi/oFTvwsmnpZ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/oFTvwsmnpZ0/hqdefault.jpg","480","360","nptelhrd","none",46031,49,10,0,3,10,2008
"-J_xL4IGhJA",2019-08-22,"UCEBb1b_L6zDS3xTUrIALZOw","lecture 1a overview and introduction to lisp","MIT 6.001 Structure and Interpretation of Computer Programs, Spring 2005 Instructor: Harold Abelson, Gerald Jay Sussman, Julie Sussman View the complete ...","https://i.ytimg.com/vi/-J_xL4IGhJA/default.jpg","120","90","https://i.ytimg.com/vi/-J_xL4IGhJA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-J_xL4IGhJA/hqdefault.jpg","480","360","MIT OpenCourseWare","none",32988,628,6,0,75,8,2019
"sWLTSmz9RIE",2008-04-30,"UC640y4UvDAlya_WOj5U4pfA","lecture 3 searching with costs","Lecture Series on Artificial Intelligence by Prof. P. Dasgupta, Department of Computer Science & Engineering, I.I.T,kharagpur. For More details on NPTEL visit ...","https://i.ytimg.com/vi/sWLTSmz9RIE/default.jpg","120","90","https://i.ytimg.com/vi/sWLTSmz9RIE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/sWLTSmz9RIE/hqdefault.jpg","480","360","nptelhrd","none",32245,54,3,0,3,4,2008
"9IaDFx0nDfA",2011-02-16,"UCwjafl4RJa6st6caneVWHkQ","configure vlans and trunks using packet tracer cisco ccna part1","A quick tutorial on configuring basic vlans and trunks using Packet Tracer for the Cisco CCNA http://www.danscourses.com/","https://i.ytimg.com/vi/9IaDFx0nDfA/default.jpg","120","90","https://i.ytimg.com/vi/9IaDFx0nDfA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/9IaDFx0nDfA/hqdefault.jpg","480","360","danscourses","none",334144,662,36,0,51,2,2011
"XsUy2-d3L0c",2019-05-02,"UCiDJtJKMICpb9B1qf7qjEOA","quest index and endgame this is only a test 498 5 2 19","What a week for news! Norm's voice is completely shot but we're still podcasting in this special episode recapping our Oculus Quest review, the announcement ...","https://i.ytimg.com/vi/XsUy2-d3L0c/default.jpg","120","90","https://i.ytimg.com/vi/XsUy2-d3L0c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/XsUy2-d3L0c/hqdefault.jpg","480","360","Adam Savage’s Tested","none",31801,535,37,0,164,5,2019
"cqNYmIVCfyM",2019-11-19,"UCptwuAv0XQHo1OQUSaO6NHw","5300m vs 5500m 8gb 16 quot macbook pro graphics comparison","How much faster is the 5500M 8GB Graphics in the new 16"" MacBook Pro? We test out various benchmarks and real-world tests! Buy the 5500M 16"" MacBook ...","https://i.ytimg.com/vi/cqNYmIVCfyM/default.jpg","120","90","https://i.ytimg.com/vi/cqNYmIVCfyM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/cqNYmIVCfyM/hqdefault.jpg","480","360","Max Tech","none",228759,3844,176,0,420,11,2019
"3N-LGBdLaJ8",2013-01-01,"UCpVm7bg6pXKo1Pr6k5kxG9A","lifting a man with helium balloons i didn 39 t know that","Is it possible to lift someone off the ground using just helium balloons? Richard Ambrose and Jonny Phillips battle gravity and the weather in hopes of executing ...","https://i.ytimg.com/vi/3N-LGBdLaJ8/default.jpg","120","90","https://i.ytimg.com/vi/3N-LGBdLaJ8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3N-LGBdLaJ8/hqdefault.jpg","480","360","National Geographic","none",2919205,14238,1035,0,1189,1,2013
"ZP_AnLgV9HY",2018-09-11,"UC3vxBxz3JJWDHhRTXTi-XJw","huawei mate 20 lite unboxing amp review în limba româna","Cumpara de aici: http://www.cel.ro/cauta/telefoane-mobile/mate+20+lite/ ~~Alternative~~ • ASUS Zenfone 5 - http://www.cel.ro/cauta/asus+zenfone+5/ • Xiaomi ...","https://i.ytimg.com/vi/ZP_AnLgV9HY/default.jpg","120","90","https://i.ytimg.com/vi/ZP_AnLgV9HY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZP_AnLgV9HY/hqdefault.jpg","480","360","CEL.ro","none",526961,3613,1074,0,271,9,2018
"gAkyLGuUbh0",2012-03-27,"UCKibPoo6DyNJQoquVep-7AA","stats binomial probability distribution part 1","Binomial Probability Distribution defined. Demonstrates how to find the probability of exactly ""x"" number of success. (Part 1)","https://i.ytimg.com/vi/gAkyLGuUbh0/default.jpg","120","90","https://i.ytimg.com/vi/gAkyLGuUbh0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/gAkyLGuUbh0/hqdefault.jpg","480","360","poysermath","none",514663,2512,164,0,140,3,2012
"KLhNMF1-yLc",2013-07-10,"UC640y4UvDAlya_WOj5U4pfA","feedback on presentation ii","Better Spoken English by Prof. Shreesh Chaudhary, Department of Humanities and Social Sciences, IIT Madras. For more details on NPTEL visit ...","https://i.ytimg.com/vi/KLhNMF1-yLc/default.jpg","120","90","https://i.ytimg.com/vi/KLhNMF1-yLc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KLhNMF1-yLc/hqdefault.jpg","480","360","nptelhrd","none",13517,58,2,0,1,7,2013
"H7frvcAHXps",2015-07-24,"UCvjgXvBlbQiydffZU7m1_aw","6 6 nested loops processing tutorial","This video looks at nested loops, i.e. a loop inside a loop. Support this channel on Patreon: https://patreon.com/codingtrain Contact: https://twitter.com/shiffman ...","https://i.ytimg.com/vi/H7frvcAHXps/default.jpg","120","90","https://i.ytimg.com/vi/H7frvcAHXps/mqdefault.jpg","320","180","https://i.ytimg.com/vi/H7frvcAHXps/hqdefault.jpg","480","360","The Coding Train","none",119918,1133,51,0,109,7,2015
"PMR1QmWavDg",2016-09-20,"UCcyq283he07B7_KUX07mmtA","how drastically food portions have changed in the past 20 years","The baseline portion size of our snacks and meals has grown by as much as 138% since the 1970s. From spaghetti and meatballs to your morning bagel, here's ...","https://i.ytimg.com/vi/PMR1QmWavDg/default.jpg","120","90","https://i.ytimg.com/vi/PMR1QmWavDg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PMR1QmWavDg/hqdefault.jpg","480","360","Business Insider","none",20726,96,23,0,26,9,2016
"jqpQPxWj8gE",2009-04-24,"UC4a-Gbdw7vOaccHmFo40b9g","forehead numbers brain teaser puzzles math for fun and glory khan academy","The perfect logicians are at it again. Created by Sal Khan. Watch the next lesson: ...","https://i.ytimg.com/vi/jqpQPxWj8gE/default.jpg","120","90","https://i.ytimg.com/vi/jqpQPxWj8gE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jqpQPxWj8gE/hqdefault.jpg","480","360","Khan Academy","none",205778,269,30,0,77,4,2009
"hRGoTQldNbU",2019-09-02,"UCh3d3HyuRjcy3DDTAhwWpTw","use technology to solve a quadratic application 13 2 3","","https://i.ytimg.com/vi/hRGoTQldNbU/default.jpg","120","90","https://i.ytimg.com/vi/hRGoTQldNbU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hRGoTQldNbU/hqdefault.jpg","480","360","PCC MTH95","none",318,0,0,0,0,9,2019
"P4GRoQrDC0E",2019-11-21,"UCddiUEpeqJcYeBxX1IVBKvQ","the macbook pro 16 inch is the one you’ve been waiting for","Apple fixed the things we wanted it to on the 16-inch MacBook Pro: the keyboard is back to the scissor switches, there are better thermals on the processor, and ...","https://i.ytimg.com/vi/P4GRoQrDC0E/default.jpg","120","90","https://i.ytimg.com/vi/P4GRoQrDC0E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/P4GRoQrDC0E/hqdefault.jpg","480","360","The Verge","none",608969,12191,641,0,844,11,2019
"MeD8iWb8wlo",2017-05-04,"UClbcqZITCLAV0r-CzrAhCwA","booth 39 s algorithm multiplication binary arithmetic part 3","Computer Organization & Architecture Multiplication ( Binary Arithmetic ) - Part 3 - Booth's Algorithm - Flowchart Representation - Solved Example Watch ...","https://i.ytimg.com/vi/MeD8iWb8wlo/default.jpg","120","90","https://i.ytimg.com/vi/MeD8iWb8wlo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MeD8iWb8wlo/hqdefault.jpg","480","360","Semesters Simplified","none",309976,2182,216,0,173,5,2017
"R0EOb2nEWtk",2013-07-31,"UC5rBpVgv83gYPZ593XwQUsA","interior detailing tools techniques and materials drive clean","Get your free PDF about ""How To Detail Your Car's Interior"" at www.ammonyc.com This episode of DRIVE CLEAN is going to provide tips for cleaning your car's ...","https://i.ytimg.com/vi/R0EOb2nEWtk/default.jpg","120","90","https://i.ytimg.com/vi/R0EOb2nEWtk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/R0EOb2nEWtk/hqdefault.jpg","480","360","THE DRIVE","none",1288167,13461,301,0,851,7,2013
"VqQACB_69SQ",2018-03-08,"UCJtUOos_MwJa_Ewii-R3cJA","advanced excel filter and or between conditions for criteria range","Check the Excel Essentials Course: https://courses.xelplus.com/p/learn-excel-essentials How does Advanced Filter work in Excel? In this quick tutorial I show ...","https://i.ytimg.com/vi/VqQACB_69SQ/default.jpg","120","90","https://i.ytimg.com/vi/VqQACB_69SQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VqQACB_69SQ/hqdefault.jpg","480","360","Leila Gharani","none",161391,4000,47,0,318,3,2018
"H9ySBfbGkU4",2015-10-17,"UCzWQYUVCpZqtN93H8RR44Qw","how hard is it to get pregnant","Fertility changes in men and women happen over time but how hard is it to actually get pregnant? 5 Pregnancy Myths Debunked <U+25BB><U+25BB><U+25BB><U+25BB> http://dne.ws/1Im7uX3 ...","https://i.ytimg.com/vi/H9ySBfbGkU4/default.jpg","120","90","https://i.ytimg.com/vi/H9ySBfbGkU4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/H9ySBfbGkU4/hqdefault.jpg","480","360","Seeker","none",943918,8710,367,0,1105,10,2015
"WZD9RZoMhVE",2018-01-15,"UC4XmEpSP44Gi3kcfOt5GNVQ","the transistor as an amplifier part 1","Playlist (with all related videos): https://www.youtube.com/playlist?list=PLhy2nHJciTED7xA_u5OyUj7oDEFf3BuZY EN: This tutorial deals with the very basics of ...","https://i.ytimg.com/vi/WZD9RZoMhVE/default.jpg","120","90","https://i.ytimg.com/vi/WZD9RZoMhVE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/WZD9RZoMhVE/hqdefault.jpg","480","360","iMooX at","none",63022,1306,30,0,92,1,2018
"vlo53WGxKog",2018-10-29,"UCP4bf6IHJJQehibu6ai__cg","firebase summit 2018 livestream","Firebase Summit 2018 Cubex Centrum Praha | Prague, Czech Republic October 29, 2018 | 10 AM to 6 PM (CET) Firebase is Google's mobile development ...","https://i.ytimg.com/vi/vlo53WGxKog/default.jpg","120","90","https://i.ytimg.com/vi/vlo53WGxKog/mqdefault.jpg","320","180","https://i.ytimg.com/vi/vlo53WGxKog/hqdefault.jpg","480","360","Firebase","none",13717,314,9,0,10,10,2018
"Z9Wc8EsGjJY",2011-04-11,"UCJbPGzawDH1njbqV-D5HqKw","buckys c programming tutorials 33 create an array using loops","Facebook - https://www.facebook.com/TheNewBoston-464114846956315/ GitHub - https://github.com/buckyroberts Google+ ...","https://i.ytimg.com/vi/Z9Wc8EsGjJY/default.jpg","120","90","https://i.ytimg.com/vi/Z9Wc8EsGjJY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Z9Wc8EsGjJY/hqdefault.jpg","480","360","thenewboston","none",492284,2983,32,0,240,4,2011
"8JYP_wU1JTU",2012-06-28,"UC4a-Gbdw7vOaccHmFo40b9g","introduction to economics supply demand and market equilibrium economics khan academy","Learn about some of the key ideas that influenced early economic thinkers, such as Adam Smith, in this video. Practice this yourself on Khan Academy right now: ...","https://i.ytimg.com/vi/8JYP_wU1JTU/default.jpg","120","90","https://i.ytimg.com/vi/8JYP_wU1JTU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/8JYP_wU1JTU/hqdefault.jpg","480","360","Khan Academy","none",1921301,3571,180,0,246,6,2012
"RAnFyF_6zHk",2014-10-28,"UCs3IhN8VOA_5WxpAgbSmFkg","how to find a critical value for a confidence level","How to find a critical value for any confidence level (i.e. 90%, 95% etc.) in easy steps!","https://i.ytimg.com/vi/RAnFyF_6zHk/default.jpg","120","90","https://i.ytimg.com/vi/RAnFyF_6zHk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RAnFyF_6zHk/hqdefault.jpg","480","360","Stephanie Glen","none",181998,433,28,0,53,10,2014
"FkRwxoBrWto",2019-05-19,"UCXJx9dg1PMzWwL6AZrsiLIg","20 in 1 simple border design for project assignment front page design handmade paper border design","assignment front page design for school project | border design aasani se kaise banaye | design wala border project ke liye kaise banaye | assignment ka ...","https://i.ytimg.com/vi/FkRwxoBrWto/default.jpg","120","90","https://i.ytimg.com/vi/FkRwxoBrWto/mqdefault.jpg","320","180","https://i.ytimg.com/vi/FkRwxoBrWto/hqdefault.jpg","480","360","Shiva's World","none",1712909,12410,1568,0,398,5,2019
