"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"6ogjbZXVVgw",2019-06-29,"UCu5sjyShRPl9aMfrxTrPZUQ","top 50 mejores canciones de julio 2019 semana 26","Top 50 con las Mejores canciones de Junio 2019 del 31 al 06 de Julio 2019 Con las canciones nuevas de Junio y las canciones mas votadas por ustedes.","https://i.ytimg.com/vi/6ogjbZXVVgw/default.jpg","120","90","https://i.ytimg.com/vi/6ogjbZXVVgw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6ogjbZXVVgw/hqdefault.jpg","480","360","TopMusicOFF","none",157711,3946,161,0,378,6,2019
"HxlXmodOQco",2019-07-06,"UCT1vbFymOs4l0NoVQtAohag","top 15 most viewed arabic songs of june 2019","PLAYLIST + FULL VIDEOS: http://bit.ly/top15jun2019 TOP 15 MOST VIEWED ARABIC SONGS OF JUNE 2019 ON YOUTUBE ...","https://i.ytimg.com/vi/HxlXmodOQco/default.jpg","120","90","https://i.ytimg.com/vi/HxlXmodOQco/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HxlXmodOQco/hqdefault.jpg","480","360","Arabsounds","none",72397,749,54,0,44,7,2019
"RTS243OYEGc",2016-10-09,"UCm64b-xE8z9XaYHJjB9JanA","learn top 10 easy pop songs 2016 beginners guitar lesson","In this FUN beginners guitar lesson learn how to play 10 EASY modern pop songs from 2016. SORRY NO MORE FREE TABS. Copyright Issue... Cold Water ...","https://i.ytimg.com/vi/RTS243OYEGc/default.jpg","120","90","https://i.ytimg.com/vi/RTS243OYEGc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/RTS243OYEGc/hqdefault.jpg","480","360","The Guitar Club","none",3459709,46287,1876,0,1228,10,2016
"Ph0lDqtpXX8",2019-10-06,"UC3vpPS0ouqlQ1xJcOa_qZfA","billboard top 40 pop songs october 5 2019","Pop Music: Top Pop Songs Chart | Billboard This week's most popular pop songs, ranked by mainstream top 40 radio airplay detections as measured by Nielsen ...","https://i.ytimg.com/vi/Ph0lDqtpXX8/default.jpg","120","90","https://i.ytimg.com/vi/Ph0lDqtpXX8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ph0lDqtpXX8/hqdefault.jpg","480","360","Billboard Charts","none",34099,227,11,0,40,10,2019
"NM-2XSQc2q0",2016-11-16,"UC-ZaFVre7Koir_VcaM2LpNA","3 simple dance moves for beginners part 2 hip hop dance moves tutorial mihran kirakosian","Part 2 of my hip hop dance tutorial for beginners on how to do 3 simple dance moves. SUBSCRIBE: http://bit.ly/MihranK TRY IT WITH MUSIC NOW ...","https://i.ytimg.com/vi/NM-2XSQc2q0/default.jpg","120","90","https://i.ytimg.com/vi/NM-2XSQc2q0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/NM-2XSQc2q0/hqdefault.jpg","480","360","Mihran Kirakosian","none",2458472,31494,607,0,730,11,2016
"Q1vbcQL-JDc",2019-09-06,"UCgR4pXCr9fGiUvZfsnlZ2Hg","top 50 pop hits of september 2019","Hey guys! <U+0001F918> You can listen to the Full Songs here: YouTube Playlist: https://bit.ly/2LhPPae <U+2705> Spotify Playlist: https://spoti.fi/2NXiGmf If you enjoyed this video, ...","https://i.ytimg.com/vi/Q1vbcQL-JDc/default.jpg","120","90","https://i.ytimg.com/vi/Q1vbcQL-JDc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Q1vbcQL-JDc/hqdefault.jpg","480","360","#RedMusic","none",203508,5532,140,0,286,9,2019
"6OVS9sL3VRc",2019-12-03,"UCwNikW7iEFbj2Gx90K5plRg","música en inglés 2020 las mejores canciones pop en inglés música para trabajar alegre y positiva","Música En Inglés 2020 - Las Mejores Canciones Pop en Inglés - Música para trabajar Alegre y Positiva Música En Inglés 2020 - Las Mejores Canciones Pop en ...","https://i.ytimg.com/vi/6OVS9sL3VRc/default.jpg","120","90","https://i.ytimg.com/vi/6OVS9sL3VRc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/6OVS9sL3VRc/hqdefault.jpg","480","360","Fly You","none",62906,849,32,0,29,12,2019
"PeEkMyh7xW8",2019-08-09,"UCHXTwE_2Uk9ry2aK3TqHz6Q","dream chart top 40 songs august 2019 08 11 2019","VOTE FOR YOUR FAVOURITES IN COMMENT! Dream Chart - With the most popular stars! © Design & Intro Dream Chart on Facebook: ...","https://i.ytimg.com/vi/PeEkMyh7xW8/default.jpg","120","90","https://i.ytimg.com/vi/PeEkMyh7xW8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PeEkMyh7xW8/hqdefault.jpg","480","360","TheMusic25","none",142393,1089,55,0,130,8,2019
"_Xx7uE_IoQw",2019-07-07,"UCu5sjyShRPl9aMfrxTrPZUQ","top 50 mejores canciones de julio 2019 semana 27","Top 50 con las Mejores canciones de Junio 2019 del 07 al 13 de Julio 2019 Las canciones mas votadas por ustedes. Vota Aquí: ...","https://i.ytimg.com/vi/_Xx7uE_IoQw/default.jpg","120","90","https://i.ytimg.com/vi/_Xx7uE_IoQw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_Xx7uE_IoQw/hqdefault.jpg","480","360","TopMusicOFF","none",133880,3746,138,0,359,7,2019
"-4JxEIFzLls",2014-01-03,"UCeNxpXbvNREHyQGXqY2SCQA","nothing else matters metallica lute cover","Tabs: http://niskanenlutes.com/includes/contributions/nothingelsetab.png http://niskanenlutes.com/includes/contributions/nothingelsetab2.png Nothing Else ...","https://i.ytimg.com/vi/-4JxEIFzLls/default.jpg","120","90","https://i.ytimg.com/vi/-4JxEIFzLls/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-4JxEIFzLls/hqdefault.jpg","480","360","Lauri Niskanen","none",89275,1435,25,0,101,1,2014
"YnUHbC7x9xA",2017-12-27,"UCygfz98LH30AOeBEeh26xuA","best dance hits 2017 2018 top 20 euro music super video favorite songs","01. LARISS – Dale Papi 00:00 02. EFFECTIVE RADIO – J-Mafia 02:53 03. SLIDER & MAGNIT – Right Back 06:12 04. DAVE RAMONE FEAT. MINELLI – Love ...","https://i.ytimg.com/vi/YnUHbC7x9xA/default.jpg","120","90","https://i.ytimg.com/vi/YnUHbC7x9xA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YnUHbC7x9xA/hqdefault.jpg","480","360","MELOMAN VIDEO","none",43070,82,25,0,6,12,2017
"hq1tEyofJNA",2019-11-30,"UCu5sjyShRPl9aMfrxTrPZUQ","top 50 mejores canciones de diciembre 2019 semana 48","Top 50 con las Mejores canciones de Diciembre 2019 del 01 al 07 de Diciembre 2019 Las canciones mas votadas por ustedes. Vota Aquí: ...","https://i.ytimg.com/vi/hq1tEyofJNA/default.jpg","120","90","https://i.ytimg.com/vi/hq1tEyofJNA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/hq1tEyofJNA/hqdefault.jpg","480","360","TopMusicOFF","none",135847,2804,128,0,578,11,2019
"r6H3X9vow8k",2018-05-18,"UCkjjuhQUAWT9TZKYyIUe8xg","top 20 musicas internacionais 2018 melhores musicas pop internacional 2018","Inscreva-se No Canal ATIVE AS NOTIFICAÇÕES PRA NÃO PERDER NENHUM LANÇAMENTO VISITE NOSSO BLOG https://goo.gl/hLhZus PARTICIPE DO ...","https://i.ytimg.com/vi/r6H3X9vow8k/default.jpg","120","90","https://i.ytimg.com/vi/r6H3X9vow8k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/r6H3X9vow8k/hqdefault.jpg","480","360","KBOING MP3","none",2182151,12081,879,0,334,5,2018
"dGsRXHy7LR0",2019-08-17,"UCgR4pXCr9fGiUvZfsnlZ2Hg","top 50 pop hits of august 2019","Hey guys! <U+0001F918> You can listen to the Full Songs here: YouTube Playlist: https://bit.ly/2Mk61bD <U+2705> Spotify Playlist: https://spoti.fi/2NXiGmf If you enjoyed this video, ...","https://i.ytimg.com/vi/dGsRXHy7LR0/default.jpg","120","90","https://i.ytimg.com/vi/dGsRXHy7LR0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/dGsRXHy7LR0/hqdefault.jpg","480","360","#RedMusic","none",167570,5658,122,0,196,8,2019
"O94ghyiaJzQ",2017-05-26,"UCe-BBpsnL89BMr6WbvBQ9dw","patati patatá pop pop dvd o melhor da pré escola","O melhor da Pré-escola” são 25 sucessos que estimulam o aprendizado e o desenvolvimento das crianças. Cante e dance os sucessos infantis das escolinhas ...","https://i.ytimg.com/vi/O94ghyiaJzQ/default.jpg","120","90","https://i.ytimg.com/vi/O94ghyiaJzQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/O94ghyiaJzQ/hqdefault.jpg","480","360","Patati Patatá","none",38747043,54451,32628,0,399,5,2017
"bT_AVovikgA",2019-02-06,"UCHWfAuT1j7bTLXTIBcY_l6w","k pop songs chart february 2019 week 1","Welcome back K-Villagers to the #KPOP Songs Chart! This international fan-voted chart has been running for over 5-years! YouTube completely demonetised ...","https://i.ytimg.com/vi/bT_AVovikgA/default.jpg","120","90","https://i.ytimg.com/vi/bT_AVovikgA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/bT_AVovikgA/hqdefault.jpg","480","360","K-Ville Entertainment","none",117325,3117,57,0,364,2,2019
"3sq4TiT_6Yw",2019-09-28,"UCu5sjyShRPl9aMfrxTrPZUQ","top 50 mejores canciones de octubre 2019 semana 39","Top 50 con las Mejores canciones de Septiembre 2019 del 29 al 05 de Octubre 2019 Las canciones mas votadas por ustedes. Vota Aquí: ...","https://i.ytimg.com/vi/3sq4TiT_6Yw/default.jpg","120","90","https://i.ytimg.com/vi/3sq4TiT_6Yw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3sq4TiT_6Yw/hqdefault.jpg","480","360","TopMusicOFF","none",90277,2639,109,0,599,9,2019
"S0X89rrS3RI",2019-12-02,"UCYuSY7i4wgL5wTEnu_Nbx_Q","top 20 charts • dezember 2019 persönliche charts","Meine persönlichen TOP 20 Charts | Dezember 2019 Mit Selena Gomez, Ava Max, Nico Santos, Apache 207, The Weekend, Dua Lipa, Harry Styles, Felix ...","https://i.ytimg.com/vi/S0X89rrS3RI/default.jpg","120","90","https://i.ytimg.com/vi/S0X89rrS3RI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/S0X89rrS3RI/hqdefault.jpg","480","360","Hits of Tomorrow","none",112070,520,52,0,35,12,2019
"58c_FbHqBJw",2018-06-22,"UCahVGI5idD85mQlBD2InzzA","reik me niego ft ozuna wisin versión pop audio","Reik Me Niego Version Pop Feat. Wizin and Ozuna Lista Oficial Spotify: http://smarturl.it/reikspot Consigue Me Niego en: https://Reik.lnk.to/MeNiego Sitio Oficial: ...","https://i.ytimg.com/vi/58c_FbHqBJw/default.jpg","120","90","https://i.ytimg.com/vi/58c_FbHqBJw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/58c_FbHqBJw/hqdefault.jpg","480","360","reikVEVO","none",386443,7626,260,0,329,6,2018
"No1ALxC151c",2015-03-16,"UCI7fys0WM62xF2jUlUdq0XQ","how to get punk rock guitar tone fender","It's ultimately up to you to find the right tone and gear that best suits your style, but here are a few tips to get you started if you are interested in playing punk rock.","https://i.ytimg.com/vi/No1ALxC151c/default.jpg","120","90","https://i.ytimg.com/vi/No1ALxC151c/mqdefault.jpg","320","180","https://i.ytimg.com/vi/No1ALxC151c/hqdefault.jpg","480","360","Fender","none",503322,3905,354,0,588,3,2015
"188drieWpFc",2019-03-22,"UCuGS1iJpM_4ZYFp62mia2xQ","15 pop up cards anyone will love","Many of us consider paper cards to be something hopelessly outdated and redundant. After all, now you can just send a sticker in social networks. It is simple ...","https://i.ytimg.com/vi/188drieWpFc/default.jpg","120","90","https://i.ytimg.com/vi/188drieWpFc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/188drieWpFc/hqdefault.jpg","480","360","5-Minute Crafts MEN","none",2734998,62516,1955,0,1265,3,2019
"7p4OiTKMNZ0",2018-04-25,"UC7WYScFxhgJeeL_sJkd8JYg","new nepali lok pop song 2075 2018 breakup dipak khadka amp tripti khadka gurung ft karishma","New Nepali Song Video 2018/2075 ""Breakup"" By Dipak Khadka only on Music Nepal official YouTube channel. Unauthorized downloading and duplicating on ...","https://i.ytimg.com/vi/7p4OiTKMNZ0/default.jpg","120","90","https://i.ytimg.com/vi/7p4OiTKMNZ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7p4OiTKMNZ0/hqdefault.jpg","480","360","Music Nepal","none",334495,1880,180,0,125,4,2018
"KeOiZGllg-I",2018-09-16,"UCjST8i81ILulZZvnO1xtfhQ","huawei mate 20 lite die besten tipps tricks amp funktionen deutsch","Huawei Mate 20 lite Tipps & Tricks - in diesem Video zeige ich euch die besten Tipps, Tricks und Funktionen auf dem Huawei Mate 20 lite. KEINE Folge ...","https://i.ytimg.com/vi/KeOiZGllg-I/default.jpg","120","90","https://i.ytimg.com/vi/KeOiZGllg-I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/KeOiZGllg-I/hqdefault.jpg","480","360","techloupe","none",170799,2065,112,0,204,9,2018
"w0WWaZurGMQ",2019-05-18,"UCfsZ89oTD7mxkF6aiuLXk0g","top songs of may 2019","Top 50 Songs Of May 25, 2019 Top Best Songs May 25, 2019, Hit Songs of May 25, 2019 New Songs May, 2019, Best Songs 2019 Top Songs of 2019 A ...","https://i.ytimg.com/vi/w0WWaZurGMQ/default.jpg","120","90","https://i.ytimg.com/vi/w0WWaZurGMQ/mqdefault.jpg","320","180","https://i.ytimg.com/vi/w0WWaZurGMQ/hqdefault.jpg","480","360","TopMusicWorld","none",152388,2238,108,0,164,5,2019
"VbL281BCr6I",2019-03-04,"UCHXTwE_2Uk9ry2aK3TqHz6Q","dream chart top 40 songs march 2019 03 10 2019","VOTE FOR YOUR FAVOURITES IN COMMENT! Dream Chart - With the most popular stars! © Design & Intro Dream Chart on Facebook: ...","https://i.ytimg.com/vi/VbL281BCr6I/default.jpg","120","90","https://i.ytimg.com/vi/VbL281BCr6I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VbL281BCr6I/hqdefault.jpg","480","360","TheMusic25","none",38008,355,24,0,60,3,2019
"YucI-a0Sw-k",2012-11-03,"UCurAZVJ6GBRSKrg476-kOpA","drum <U+043C><U+0430><U+0448><U+0438><U+043D><U+0430> akai xr20","<U+0414><U+0440><U+0430><U+043C>-<U+043C><U+0430><U+0448><U+0438><U+043D><U+0430> AKAI XR20 http://bit.ly/1Pw0o4R – <U+044D><U+0442><U+043E> <U+043C><U+043E><U+0449><U+043D><U+044B><U+0439> <U+0438><U+043D><U+0441><U+0442><U+0440><U+0443><U+043C><U+0435><U+043D><U+0442> <U+0434><U+043B><U+044F> <U+0441><U+043E><U+0437><U+0434><U+0430><U+043D><U+0438><U+044F> <U+0440><U+0438><U+0442><U+043C><U+0438><U+0447><U+0435><U+0441><U+043A><U+0438><U+0445> <U+0440><U+0438><U+0441><U+0443><U+043D><U+043A><U+043E><U+0432> <U+0432> <U+0441><U+043E><U+0432><U+0440><U+0435><U+043C><U+0435><U+043D><U+043D><U+044B><U+0445>...","https://i.ytimg.com/vi/YucI-a0Sw-k/default.jpg","120","90","https://i.ytimg.com/vi/YucI-a0Sw-k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YucI-a0Sw-k/hqdefault.jpg","480","360","PopMusicRu","none",273940,986,241,0,114,11,2012
"2PYnHi7TVXg",2014-11-15,"UCsNsrcrQYGsDaQWqH-v-JIQ","metallica auf der kirchenorgel","Patrick Gläser ist Organist mit einem ungewöhnlichen Repertoire: Er spielt Hits der Rock- und Pop-Geschichte sowie Filmmusik. Ob „Nothing else matters“ von ...","https://i.ytimg.com/vi/2PYnHi7TVXg/default.jpg","120","90","https://i.ytimg.com/vi/2PYnHi7TVXg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2PYnHi7TVXg/hqdefault.jpg","480","360","Christliches Medienmagazin pro","none",135714,536,53,0,68,11,2014
"VT1GoNojV0s",2019-02-08,"UC2LrYATrG9a9RgGHTXNzDPA","free flp vocal recording amp editing template how to use in fl studio 20","It's time...time to give away more FREE stuff! In this video, I show you how to install, and use my ""Key P VOX Template.flp"". This is meant to help you record, edit, ...","https://i.ytimg.com/vi/VT1GoNojV0s/default.jpg","120","90","https://i.ytimg.com/vi/VT1GoNojV0s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VT1GoNojV0s/hqdefault.jpg","480","360","Key WAV","none",55230,2159,56,0,170,2,2019
"QkDJbCLAH70",2018-06-20,"UC3yTbQJCyIx1hJRS5pK_c0A","plantilla edm fl studio 20 fl studio 20 edm template","Download: http://bit.ly/FL20Plantilla En este video muestro mi plantilla pensada para poder crear cualquier genero de EDM, con una organización bastante alta ...","https://i.ytimg.com/vi/QkDJbCLAH70/default.jpg","120","90","https://i.ytimg.com/vi/QkDJbCLAH70/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QkDJbCLAH70/hqdefault.jpg","480","360","Olbaid Music","none",7345,273,6,0,741,6,2018
"jvTy-CM90JY",2012-11-24,"UChaRGiAdSevQIV7nW9-ytcA","ritmo pop body percussion percusión corporal donlumusical","SUSCRÍBETE: https://goo.gl/v7zlnA En este vídeo te enseño un nuevo juego de ritmo con percusión corporal. Espero que te guste mucho. ...","https://i.ytimg.com/vi/jvTy-CM90JY/default.jpg","120","90","https://i.ytimg.com/vi/jvTy-CM90JY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jvTy-CM90JY/hqdefault.jpg","480","360","DonluNatic","none",113851,1016,87,0,46,11,2012
"zcJwh_pk1-A",2007-08-10,"UC5N0C-GafcMJYj3BxWmBP6g","conway twitty on pop goes the country","I am currently selling Conway DVDs of his live performances from his classic performances, Conway Live in Canada and Europe from the late 60's to the 80's, ...","https://i.ytimg.com/vi/zcJwh_pk1-A/default.jpg","120","90","https://i.ytimg.com/vi/zcJwh_pk1-A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/zcJwh_pk1-A/hqdefault.jpg","480","360","Mark Moscatello","none",72377,252,7,0,33,8,2007
"CpV4YZ_xXTs",2019-03-10,"UCHXTwE_2Uk9ry2aK3TqHz6Q","dream chart top 40 songs march 2019 03 17 2019","VOTE FOR YOUR FAVOURITES IN COMMENT! Dream Chart - With the most popular stars! © Design & Intro Dream Chart on Facebook: ...","https://i.ytimg.com/vi/CpV4YZ_xXTs/default.jpg","120","90","https://i.ytimg.com/vi/CpV4YZ_xXTs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CpV4YZ_xXTs/hqdefault.jpg","480","360","TheMusic25","none",97875,892,36,0,73,3,2019
"SZMUdcntP74",2017-09-24,"UCzWDzHT1U8ybb5ZtGskhd0g","as melhores músicas para dançar 2017 músicas pop as melhores e mais tocadas shuffle dance 2017","As Melhores Músicas Para Dançar 2017 | Músicas Pop | As Melhores e Mais Tocadas | Shuffle Dance 2017 Músicas Internacionais Mais Tocadas 2017 ...","https://i.ytimg.com/vi/SZMUdcntP74/default.jpg","120","90","https://i.ytimg.com/vi/SZMUdcntP74/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SZMUdcntP74/hqdefault.jpg","480","360","Thunder Music POR","none",4750311,40238,2565,0,992,9,2017
"lcD7cHcRWhY",2015-07-16,"UCI5tGbwiVHy4BsZUXcSWvwQ","dw jazz series cherry gum 12 14 20 3pc tiger oyster drum kit demo","Mike Hussa demonstrates this eye-catching Jazz Series three piece drum kit from DW in a new Tiger Oyster finish (http://goo.gl/CN2ceY) paired with its partner, ...","https://i.ytimg.com/vi/lcD7cHcRWhY/default.jpg","120","90","https://i.ytimg.com/vi/lcD7cHcRWhY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lcD7cHcRWhY/hqdefault.jpg","480","360","chicagomusicexchange","none",49780,345,4,0,32,7,2015
"EIfrbGp8Rcg",2013-07-10,"UCbUtD2W-LHPdQe7bWdSp87Q","billboard 39 s top ten songs of 1960","Billboard magazine charts the top songs each year. Their ranking depends on such things as the number of weeks the song remained at number one. This video ...","https://i.ytimg.com/vi/EIfrbGp8Rcg/default.jpg","120","90","https://i.ytimg.com/vi/EIfrbGp8Rcg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EIfrbGp8Rcg/hqdefault.jpg","480","360","oldiesfan1968","none",95612,291,19,0,28,7,2013
"euQuT2G5w8A",2019-07-19,"UCu5sjyShRPl9aMfrxTrPZUQ","top 50 canciones más escuchadas en spotify julio 25 2019","Las 50 canciones mas escuchadas durante esta semana en Spotify Global, Julio 25, 2019 Playlist de Spotify : https://spoti.fi/2GksPDo Siguenos para encontrar ...","https://i.ytimg.com/vi/euQuT2G5w8A/default.jpg","120","90","https://i.ytimg.com/vi/euQuT2G5w8A/mqdefault.jpg","320","180","https://i.ytimg.com/vi/euQuT2G5w8A/hqdefault.jpg","480","360","TopMusicOFF","none",38981,1647,48,0,155,7,2019
"kmd4w21CF3s",2015-03-27,"UCZzfOkvfLKdKYEWAZ_Vc0zg","pop goes the weasel nursery rhyme for children","Pop Goes the Weasel is a fun nursery rhyme for children from the makers of Number Zoo. Subscribe to our lovely channel www.youtube.com/toddlerfunlearning ...","https://i.ytimg.com/vi/kmd4w21CF3s/default.jpg","120","90","https://i.ytimg.com/vi/kmd4w21CF3s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kmd4w21CF3s/hqdefault.jpg","480","360","Toddler Fun Learning","none",1910163,1726,924,0,8,3,2015
"If9GK7MYz8s",2019-03-31,"UCYuSY7i4wgL5wTEnu_Nbx_Q","top 20 single charts april 2019","Meine persönlichen TOP 20 Single Charts | April 2019 Unter anderem mit Popqueen Ilira, Lena, Nico Santos, Bebe Rexha, billie eilish, Capital Bra, Wincent ...","https://i.ytimg.com/vi/If9GK7MYz8s/default.jpg","120","90","https://i.ytimg.com/vi/If9GK7MYz8s/mqdefault.jpg","320","180","https://i.ytimg.com/vi/If9GK7MYz8s/hqdefault.jpg","480","360","Hits of Tomorrow","none",541413,1225,165,0,84,3,2019
"7xNnU5P1DvM",2018-05-10,"UC__Cnqricb0OVTR2GUoW7hA","my 4 favorite tones of the fender champion 20","Affordable, great sounding amp. 4 different types of amp tones, each type has 3 different settings. Totally 12 amp tones. Including digital FX effects: Reverb, ...","https://i.ytimg.com/vi/7xNnU5P1DvM/default.jpg","120","90","https://i.ytimg.com/vi/7xNnU5P1DvM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/7xNnU5P1DvM/hqdefault.jpg","480","360","Jimmy Lin (Guitarist from Taiwan)","none",125082,1979,28,0,247,5,2018
"uaJO3Y778AA",2019-05-16,"UCHXTwE_2Uk9ry2aK3TqHz6Q","dream chart top 40 songs may 2019 05 19 2019","VOTE FOR YOUR FAVOURITES IN COMMENT! Dream Chart - With the most popular stars! © Design & Intro Dream Chart on Facebook: ...","https://i.ytimg.com/vi/uaJO3Y778AA/default.jpg","120","90","https://i.ytimg.com/vi/uaJO3Y778AA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uaJO3Y778AA/hqdefault.jpg","480","360","TheMusic25","none",162300,1312,67,0,106,5,2019
"YPzB2m76Wn8",2016-04-13,"UCsBEsq8oQ61St7LLwax1t5g","top 10 most viewed rajasthani nonstop dj songs video jukebox super dj songs marwadi songs","<U+090F><U+0915> <U+092C><U+093E><U+0930> <U+091C><U+093C><U+0930><U+0942><U+0930> <U+0926><U+0947><U+0916><U+093F><U+092F><U+0947> <U+091F><U+094D><U+0935><U+093F><U+0902><U+0915><U+0932> <U+0935><U+0948><U+0937><U+094D><U+0923><U+0935> <U+0915><U+093E> <U+0938><U+092C><U+0938><U+0947> <U+091C><U+093C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+0926><U+0947><U+0916><U+0947> <U+091C><U+093E><U+0928><U+0947> <U+0935><U+093E><U+0932><U+093E> <U+0938><U+093E><U+0902><U+0917> <U+261B>...","https://i.ytimg.com/vi/YPzB2m76Wn8/default.jpg","120","90","https://i.ytimg.com/vi/YPzB2m76Wn8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YPzB2m76Wn8/hqdefault.jpg","480","360","RDC Rajasthani","none",806333,3874,478,0,82,4,2016
"PsOw0oSdvlc",2018-11-13,"UCLEN4JItVYQJPgzekq-nVbg","huawei mate 20 amp pro tips best features and tricks","How to setup and get the most from your Mate 20 or Mate 20 Pro smartphone, with a run-through of the best hidden features in EMUI 9 and our favourite tips and ...","https://i.ytimg.com/vi/PsOw0oSdvlc/default.jpg","120","90","https://i.ytimg.com/vi/PsOw0oSdvlc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/PsOw0oSdvlc/hqdefault.jpg","480","360","Recombu","none",161864,1755,128,0,187,11,2018
"HKgL-ZnKXYY",2019-01-26,"UCXuBYfhiLTnGrr8Ty-VXO0Q","sample amp melody loop pack 2019 by ihaksi trap rap hip hop pop","Volume 2! New loop pack with trap, hip hop and pop melody samples. These samples are free for non-commercial use as long as you credit me as a ...","https://i.ytimg.com/vi/HKgL-ZnKXYY/default.jpg","120","90","https://i.ytimg.com/vi/HKgL-ZnKXYY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/HKgL-ZnKXYY/hqdefault.jpg","480","360","Ihaksi","none",115119,2251,33,0,65,1,2019
"d_fegzxDyE4",2019-09-02,"UC3vpPS0ouqlQ1xJcOa_qZfA","billboard top 40 pop songs august 31 2019","Pop Music: Top Pop Songs Chart | Billboard This week's most popular pop songs, ranked by mainstream top 40 radio airplay detections as measured by Nielsen ...","https://i.ytimg.com/vi/d_fegzxDyE4/default.jpg","120","90","https://i.ytimg.com/vi/d_fegzxDyE4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/d_fegzxDyE4/hqdefault.jpg","480","360","Billboard Charts","none",11018,304,9,0,27,9,2019
"63q7DbTjei4",2016-08-30,"UCQERH_TBVy8xbBkmpp8OWvg","top 20 single charts september 2016","Hör dir jetzt die 20 besten neuen MusicFlavorCharts Songs im SEPTEMBER 2016 an! <U+2594><U+2594><U+2594><U+2594><U+2594><U+2594><U+2594><U+2594><U+2594><U+2594><U+2594> Bleib immer auf dem laufenden: <U+25BB> Instagram: ...","https://i.ytimg.com/vi/63q7DbTjei4/default.jpg","120","90","https://i.ytimg.com/vi/63q7DbTjei4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/63q7DbTjei4/hqdefault.jpg","480","360","MusicFlavorChartsTV","none",512350,2784,221,0,322,8,2016
"0_FIstDjtKc",2019-04-24,"UCScQ79ZqbRUK8EhfLeE7Ubw","top 10 shoe trends fall winter 2019 2020","As we all know, boots are one of the greatest parts of the fall fashion season—and Fall 2019 isn't going to disappoint. From bold prints to jeweled detailing and ...","https://i.ytimg.com/vi/0_FIstDjtKc/default.jpg","120","90","https://i.ytimg.com/vi/0_FIstDjtKc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/0_FIstDjtKc/hqdefault.jpg","480","360","PASSION FOR FASHION","none",86693,784,55,0,26,4,2019
"LB1Jtxlhqzg",2019-01-11,"UCT1vbFymOs4l0NoVQtAohag","top 20 arabic songs week 02 2019 ziad bourji a l a dizzy dros balqees amp more","Check out this week's TOP 20 ARABIC SONGS featuring new entries by Ziad Bourji, Balqees, Amal Maher, A.L.A, Zakaria Ghafouli and Dizzy Dros. TOP 20 ...","https://i.ytimg.com/vi/LB1Jtxlhqzg/default.jpg","120","90","https://i.ytimg.com/vi/LB1Jtxlhqzg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/LB1Jtxlhqzg/hqdefault.jpg","480","360","Arabsounds","none",118644,1125,85,0,113,1,2019
